'- 송전단 기준 전력수요 예측값을 매 5분 단위로 제공합니다.

시간,수요예측MW
2025-05-19 10:30:00,50339.894531
2025-05-19 10:35:00,50424.039062
2025-05-19 10:40:00,50327.9375
2025-05-19 10:45:00,50123.605469
2025-05-19 10:50:00,50161.40625
2025-05-19 10:55:00,50331.0
2025-05-19 11:00:00,50401.691406
2025-05-19 11:05:00,50273.507812
2025-05-19 11:10:00,49826.605469
2025-05-19 11:15:00,49828.542969
2025-05-19 11:20:00,49918.3125
2025-05-19 11:25:00,49996.320312
2025-05-19 11:30:00,50028.964844
2025-05-19 11:35:00,49734.890625
2025-05-19 11:40:00,49622.085938
2025-05-19 11:45:00,49046.25
2025-05-19 11:50:00,48891.863281
2025-05-19 11:55:00,48851.441406
2025-05-19 12:00:00,48411.625
2025-05-19 12:05:00,47919.050781
2025-05-19 12:10:00,47897.941406
2025-05-19 12:15:00,48149.15625
2025-05-19 12:20:00,48182.46875
2025-05-19 12:25:00,47963.976562
2025-05-19 12:30:00,47929.636719
2025-05-19 12:35:00,47837.304688
2025-05-19 12:40:00,47501.707031
2025-05-19 12:45:00,47616.488281
2025-05-19 12:50:00,47657.628906
2025-05-19 12:55:00,47893.765625
2025-05-19 13:00:00,48262.457031
2025-05-19 13:05:00,48937.347656
2025-05-19 13:10:00,49760.183594
2025-05-19 13:15:00,50113.949219
2025-05-19 13:20:00,50426.773438
2025-05-19 13:25:00,50493.78125
2025-05-19 13:30:00,50809.988281
2025-05-19 13:35:00,51277.023438
2025-05-19 13:40:00,51573.925781
2025-05-19 13:45:00,51587.214844
2025-05-19 13:50:00,51599.597656
2025-05-19 13:55:00,51627.988281
2025-05-19 14:00:00,51559.453125
2025-05-19 14:05:00,51680.832031
2025-05-19 14:10:00,51898.675781
2025-05-19 14:15:00,52148.726562
2025-05-19 14:20:00,52347.355469
2025-05-19 14:25:00,52340.363281
2025-05-19 14:30:00,52285.71875
2025-05-19 14:35:00,52543.105469
2025-05-19 14:40:00,52828.351562
2025-05-19 14:45:00,53017.355469
2025-05-19 14:50:00,52896.734375
2025-05-19 14:55:00,52994.507812
2025-05-19 15:00:00,53073.828125
2025-05-19 15:05:00,53171.109375
2025-05-19 15:10:00,53207.351562
2025-05-19 15:15:00,53319.402344
2025-05-19 15:20:00,53536.824219
2025-05-19 15:25:00,54012.890625
2025-05-19 15:30:00,54261.457031
2025-05-19 15:35:00,54247.890625
2025-05-19 15:40:00,54673.132812
2025-05-19 15:45:00,54974.621094
2025-05-19 15:50:00,54974.621094
2025-05-19 15:55:00,55680.523438
2025-05-19 16:00:00,55923.660156
2025-05-19 16:05:00,56123.851562
2025-05-19 16:10:00,56247.707031
2025-05-19 16:15:00,56565.984375
2025-05-19 16:20:00,56843.910156
2025-05-19 16:25:00,57081.34375
2025-05-19 16:30:00,57103.546875
2025-05-19 16:35:00,57329.128906
2025-05-19 16:40:00,57433.214844
2025-05-19 16:45:00,57752.203125
2025-05-19 16:50:00,58056.15625
2025-05-19 16:55:00,57945.070312
2025-05-19 17:00:00,57989.902344
2025-05-19 17:05:00,57757.929688
2025-05-19 17:10:00,57411.503906
2025-05-19 17:15:00,57707.433594
2025-05-19 17:20:00,58089.0625
2025-05-19 17:25:00,58357.953125
2025-05-19 17:30:00,58490.523438
2025-05-19 17:35:00,58686.832031
2025-05-19 17:40:00,58825.746094
2025-05-19 17:45:00,59045.777344
2025-05-19 17:50:00,59216.304688
2025-05-19 17:55:00,59065.03125
2025-05-19 18:00:00,59371.621094
2025-05-19 18:05:00,59402.238281
2025-05-19 18:10:00,59729.808594
2025-05-19 18:15:00,60107.476562
2025-05-19 18:20:00,60252.449219
2025-05-19 18:25:00,60342.695312
2025-05-19 18:30:00,60601.804688
2025-05-19 18:35:00,60768.550781
2025-05-19 18:40:00,60913.222656
2025-05-19 18:45:00,60944.65625
2025-05-19 18:50:00,60803.039062
2025-05-19 18:55:00,60890.121094
2025-05-19 19:00:00,60920.578125
2025-05-19 19:05:00,61019.808594
2025-05-19 19:10:00,61096.667969
2025-05-19 19:15:00,61073.425781
2025-05-19 19:20:00,61078.550781
2025-05-19 19:25:00,61037.917969
2025-05-19 19:30:00,61146.507812
2025-05-19 19:35:00,61184.601562
2025-05-19 19:40:00,61180.109375
2025-05-19 19:45:00,60943.582031
2025-05-19 19:50:00,61059.714844
2025-05-19 19:55:00,61141.492188
2025-05-19 20:00:00,61045.351562
2025-05-19 20:05:00,60654.128906
2025-05-19 20:10:00,60412.203125
2025-05-19 20:15:00,60250.085938
2025-05-19 20:20:00,60402.589844
2025-05-19 20:25:00,60209.546875
2025-05-19 20:30:00,60069.960938
2025-05-19 20:35:00,59908.628906
2025-05-19 20:40:00,59775.964844
2025-05-19 20:45:00,59782.058594
2025-05-19 20:50:00,59663.605469
2025-05-19 20:55:00,59487.476562
2025-05-19 21:00:00,59230.8125
2025-05-19 21:05:00,59117.585938
2025-05-19 21:10:00,58837.167969
2025-05-19 21:15:00,58746.140625
2025-05-19 21:20:00,58701.171875
2025-05-19 21:25:00,58358.542969
2025-05-19 21:30:00,58398.089844
2025-05-19 21:35:00,58356.34375
2025-05-19 21:40:00,58075.417969
2025-05-19 21:45:00,57938.472656
2025-05-19 21:50:00,57965.3125
2025-05-19 21:55:00,57955.9375
2025-05-19 22:00:00,57658.089844
2025-05-19 22:05:00,57603.742188
2025-05-19 22:10:00,57799.878906
2025-05-19 22:15:00,57459.375
2025-05-19 22:20:00,57427.382812
2025-05-19 22:25:00,57477.078125
2025-05-19 22:30:00,57369.273438
2025-05-19 22:35:00,57366.308594
2025-05-19 22:40:00,57166.917969
2025-05-19 22:45:00,57019.375
2025-05-19 22:50:00,57022.816406
2025-05-19 22:55:00,56804.773438
2025-05-19 23:00:00,56450.589844
2025-05-19 23:05:00,56451.746094
2025-05-19 23:10:00,56642.472656
2025-05-19 23:15:00,56612.628906
2025-05-19 23:20:00,56332.222656
2025-05-19 23:25:00,56049.589844
2025-05-19 23:30:00,55627.886719
2025-05-19 23:35:00,55390.722656
2025-05-19 23:40:00,55046.941406
2025-05-19 23:45:00,54635.28125
2025-05-19 23:50:00,54331.207031
2025-05-19 23:55:00,54093.777344
2025-05-20,53652.867188
2025-05-20 00:05:00,53210.664062
2025-05-20 00:10:00,52968.753906
2025-05-20 00:15:00,52667.667969
2025-05-20 00:20:00,52551.597656
2025-05-20 00:25:00,52199.632812
2025-05-20 00:30:00,52081.410156
2025-05-20 00:35:00,51677.046875
2025-05-20 00:40:00,51678.164062
2025-05-20 00:45:00,51573.246094
2025-05-20 00:50:00,51033.492188
2025-05-20 00:55:00,50743.195312
2025-05-20 01:00:00,50727.628906
2025-05-20 01:05:00,50828.910156
2025-05-20 01:10:00,50897.097656
2025-05-20 01:15:00,50628.75
2025-05-20 01:20:00,50437.496094
2025-05-20 01:25:00,50228.324219
2025-05-20 01:30:00,50080.375
2025-05-20 01:35:00,50114.375
2025-05-20 01:40:00,50095.632812
2025-05-20 01:45:00,49935.300781
2025-05-20 01:50:00,49825.390625
2025-05-20 01:55:00,49710.226562
2025-05-20 02:00:00,49628.996094
2025-05-20 02:05:00,49543.667969
2025-05-20 02:10:00,49557.425781
2025-05-20 02:15:00,49507.746094
2025-05-20 02:20:00,49501.878906
2025-05-20 02:25:00,49584.167969
2025-05-20 02:30:00,49793.613281
2025-05-20 02:35:00,49980.816406
2025-05-20 02:40:00,49802.132812
2025-05-20 02:45:00,49878.007812
2025-05-20 02:50:00,50001.175781
2025-05-20 02:55:00,49842.316406
2025-05-20 03:00:00,49693.066406
2025-05-20 03:05:00,49605.445312
2025-05-20 03:10:00,49750.546875
2025-05-20 03:15:00,49877.21875
2025-05-20 03:20:00,50003.847656
2025-05-20 03:25:00,49941.003906
2025-05-20 03:30:00,49713.464844
2025-05-20 03:35:00,49755.105469
2025-05-20 03:40:00,49929.730469
2025-05-20 03:45:00,49840.546875
2025-05-20 03:50:00,49847.074219
2025-05-20 03:55:00,49798.875
2025-05-20 04:00:00,49744.238281
2025-05-20 04:05:00,49838.003906
2025-05-20 04:10:00,49947.707031
2025-05-20 04:15:00,50135.089844
2025-05-20 04:20:00,50293.28125
2025-05-20 04:25:00,50404.890625
2025-05-20 04:30:00,50577.027344
2025-05-20 04:35:00,50532.703125
2025-05-20 04:40:00,50656.210938
2025-05-20 04:45:00,50797.613281
2025-05-20 04:50:00,50799.464844
2025-05-20 04:55:00,50929.96875
2025-05-20 05:00:00,50747.023438
2025-05-20 05:05:00,50748.691406
2025-05-20 05:10:00,50829.929688
2025-05-20 05:15:00,50865.71875
2025-05-20 05:20:00,51126.574219
2025-05-20 05:25:00,51069.71875
2025-05-20 05:30:00,50802.714844
2025-05-20 05:35:00,50587.195312
2025-05-20 05:40:00,50857.613281
2025-05-20 05:45:00,51178.304688
2025-05-20 05:50:00,51402.535156
2025-05-20 05:55:00,51560.597656
2025-05-20 06:00:00,51520.175781
2025-05-20 06:05:00,51479.941406
2025-05-20 06:10:00,51775.914062
2025-05-20 06:15:00,51944.296875
2025-05-20 06:20:00,52161.226562
2025-05-20 06:25:00,52192.726562
2025-05-20 06:30:00,52499.640625
2025-05-20 06:35:00,52465.917969
2025-05-20 06:40:00,52662.222656
2025-05-20 06:45:00,52776.566406
2025-05-20 06:50:00,52770.527344
2025-05-20 06:55:00,52839.414062
2025-05-20 07:00:00,53077.878906
2025-05-20 07:05:00,53460.40625
2025-05-20 07:10:00,54212.210938
2025-05-20 07:15:00,54603.371094
2025-05-20 07:20:00,54623.984375
2025-05-20 07:25:00,54460.746094
2025-05-20 07:30:00,54329.019531
2025-05-20 07:35:00,54393.367188
2025-05-20 07:40:00,54492.082031
2025-05-20 07:45:00,54450.882812
2025-05-20 07:50:00,54511.140625
2025-05-20 07:55:00,54957.265625
2025-05-20 08:00:00,55147.855469
2025-05-20 08:05:00,55626.207031
2025-05-20 08:10:00,56039.515625
2025-05-20 08:15:00,56366.621094
2025-05-20 08:20:00,56496.5
2025-05-20 08:25:00,56540.46875
2025-05-20 08:30:00,56667.4375
2025-05-20 08:35:00,56603.148438
2025-05-20 08:40:00,57016.753906
2025-05-20 08:45:00,57229.039062
2025-05-20 08:50:00,57303.648438
2025-05-20 08:55:00,57563.058594
2025-05-20 09:00:00,57621.019531
2025-05-20 09:05:00,57997.242188
2025-05-20 09:10:00,58211.972656
2025-05-20 09:15:00,57985.765625
2025-05-20 09:20:00,57855.773438
2025-05-20 09:25:00,57818.335938
2025-05-20 09:30:00,57484.082031
2025-05-20 09:35:00,57444.375
2025-05-20 09:40:00,57308.179688
2025-05-20 09:45:00,57308.179688
2025-05-20 09:50:00,57259.699219
2025-05-20 09:55:00,57202.246094
2025-05-20 10:00:00,56964.6875
2025-05-20 10:05:00,56625.929688
2025-05-20 10:10:00,56517.171875
2025-05-20 10:15:00,56367.753906
2025-05-20 10:20:00,56351.292969
2025-05-20 10:25:00,56509.277344
2025-05-20 10:30:00,56447.855469
2025-05-20 10:35:00,56385.117188
2025-05-20 10:40:00,56203.046875
2025-05-20 10:45:00,55913.59375
2025-05-20 10:50:00,55964.847656
2025-05-20 10:55:00,56002.003906
2025-05-20 11:00:00,55786.921875
2025-05-20 11:05:00,55470.566406
2025-05-20 11:10:00,55079.898438
2025-05-20 11:15:00,55337.734375
2025-05-20 11:20:00,55467.292969
2025-05-20 11:25:00,55359.628906
2025-05-20 11:30:00,55150.15625
2025-05-20 11:35:00,54819.878906
2025-05-20 11:40:00,54668.476562
2025-05-20 11:45:00,54443.835938
2025-05-20 11:50:00,54409.789062
2025-05-20 11:55:00,53972.652344
2025-05-20 12:00:00,53554.46875
2025-05-20 12:05:00,53320.601562
2025-05-20 12:10:00,53493.488281
2025-05-20 12:15:00,53694.59375
2025-05-20 12:20:00,53790.382812
2025-05-20 12:25:00,53714.167969
2025-05-20 12:30:00,53434.769531
2025-05-20 12:35:00,53391.792969
2025-05-20 12:40:00,53311.492188
2025-05-20 12:45:00,53371.632812
2025-05-20 12:50:00,53651.628906
2025-05-20 12:55:00,53651.628906
2025-05-20 13:00:00,53979.394531
2025-05-20 13:05:00,54146.378906
2025-05-20 13:10:00,54691.105469
2025-05-20 13:15:00,54694.828125
2025-05-20 13:20:00,54773.765625
2025-05-20 13:25:00,54788.585938
2025-05-20 13:30:00,54788.585938
2025-05-20 13:35:00,54919.777344
2025-05-20 13:40:00,55046.75
2025-05-20 13:45:00,55152.796875
2025-05-20 13:50:00,55252.007812
2025-05-20 13:55:00,55494.15625
2025-05-20 14:00:00,55560.910156
2025-05-20 14:05:00,55699.578125
2025-05-20 14:10:00,55846.101562
2025-05-20 14:15:00,56007.625
2025-05-20 14:20:00,56222.699219
2025-05-20 14:25:00,56232.335938
2025-05-20 14:30:00,56403.972656
2025-05-20 14:35:00,56607.101562
2025-05-20 14:40:00,56741.304688
2025-05-20 14:45:00,56914.632812
2025-05-20 14:50:00,57032.648438
2025-05-20 14:55:00,57405.042969
2025-05-20 15:00:00,57589.386719
2025-05-20 15:05:00,57424.4375
2025-05-20 15:10:00,57620.914062
2025-05-20 15:15:00,57909.785156
2025-05-20 15:20:00,58396.195312
2025-05-20 15:25:00,58852.769531
2025-05-20 15:30:00,59074.886719
2025-05-20 15:35:00,59327.132812
2025-05-20 15:40:00,59782.296875
2025-05-20 15:45:00,59975.351562
2025-05-20 15:50:00,60148.960938
2025-05-20 15:55:00,60477.199219
2025-05-20 16:00:00,60671.1875
2025-05-20 16:05:00,60833.695312
2025-05-20 16:10:00,60691.378906
2025-05-20 16:15:00,60850.535156
2025-05-20 16:20:00,61211.539062
2025-05-20 16:25:00,61648.582031
2025-05-20 16:30:00,62091.15625
2025-05-20 16:35:00,62403.96875
2025-05-20 16:40:00,62518.972656
2025-05-20 16:45:00,62805.976562
2025-05-20 16:50:00,62919.007812
2025-05-20 16:55:00,62824.007812
2025-05-20 17:00:00,63054.726562
2025-05-20 17:05:00,63011.289062
2025-05-20 17:10:00,62802.382812
2025-05-20 17:15:00,62833.703125
2025-05-20 17:20:00,63087.730469
2025-05-20 17:25:00,63309.304688
2025-05-20 17:30:00,63570.640625
2025-05-20 17:35:00,63608.558594
2025-05-20 17:40:00,63797.582031
2025-05-20 17:45:00,64064.195312
2025-05-20 17:50:00,64135.039062
2025-05-20 17:55:00,64239.902344
2025-05-20 18:00:00,64514.4375
2025-05-20 18:05:00,64293.136719
2025-05-20 18:10:00,64201.691406
2025-05-20 18:15:00,64333.167969
2025-05-20 18:20:00,64831.183594
2025-05-20 18:25:00,65041.683594
2025-05-20 18:30:00,65200.0
2025-05-20 18:35:00,65357.71875
2025-05-20 18:40:00,65467.269531
2025-05-20 18:45:00,65516.101562
2025-05-20 18:50:00,65741.570312
2025-05-20 18:55:00,66001.398438
2025-05-20 19:00:00,65969.25
2025-05-20 19:05:00,65885.320312
2025-05-20 19:10:00,65810.039062
2025-05-20 19:15:00,65850.125
2025-05-20 19:20:00,66022.007812
2025-05-20 19:25:00,65957.796875
2025-05-20 19:30:00,65893.023438
2025-05-20 19:35:00,65815.328125
2025-05-20 19:40:00,65921.890625
2025-05-20 19:45:00,65842.78125
2025-05-20 19:50:00,66053.429688
2025-05-20 19:55:00,65920.835938
2025-05-20 20:00:00,66174.390625
2025-05-20 20:05:00,65975.023438
2025-05-20 20:10:00,65617.109375
2025-05-20 20:15:00,65365.148438
2025-05-20 20:20:00,65038.347656
2025-05-20 20:25:00,65039.925781
2025-05-20 20:30:00,64836.445312
2025-05-20 20:35:00,64688.691406
2025-05-20 20:40:00,64427.167969
2025-05-20 20:45:00,64334.722656
2025-05-20 20:50:00,64058.535156
2025-05-20 20:55:00,63912.070312
2025-05-20 21:00:00,63505.519531
2025-05-20 21:05:00,63353.03125
2025-05-20 21:10:00,62893.84375
2025-05-20 21:15:00,62538.210938
2025-05-20 21:20:00,62574.769531
2025-05-20 21:25:00,62297.851562
2025-05-20 21:30:00,62263.652344
2025-05-20 21:35:00,61842.871094
2025-05-20 21:40:00,61641.785156
2025-05-20 21:45:00,61445.308594
2025-05-20 21:50:00,61301.035156
2025-05-20 21:55:00,61344.359375
2025-05-20 22:00:00,60846.449219
2025-05-20 22:05:00,60637.953125
2025-05-20 22:10:00,60950.941406
2025-05-20 22:15:00,60874.023438
2025-05-20 22:20:00,60602.617188
2025-05-20 22:25:00,60671.394531
2025-05-20 22:30:00,60428.082031
2025-05-20 22:35:00,60226.640625
2025-05-20 22:40:00,59883.171875
2025-05-20 22:45:00,59582.171875
2025-05-20 22:50:00,59567.253906
2025-05-20 22:55:00,59359.851562
2025-05-20 23:00:00,59107.0625
2025-05-20 23:05:00,58751.503906
2025-05-20 23:10:00,58777.515625
2025-05-20 23:15:00,58419.070312
2025-05-20 23:20:00,58343.464844
2025-05-20 23:25:00,58169.832031
2025-05-20 23:30:00,57787.972656
2025-05-20 23:35:00,57459.304688
2025-05-20 23:40:00,57105.679688
2025-05-20 23:45:00,56748.273438
2025-05-20 23:50:00,56348.601562
2025-05-20 23:55:00,55988.316406
2025-05-21,55548.066406
2025-05-21 00:05:00,55115.003906
2025-05-21 00:10:00,54830.609375
2025-05-21 00:15:00,54395.175781
2025-05-21 00:20:00,54266.355469
2025-05-21 00:25:00,53935.628906
2025-05-21 00:30:00,53638.445312
2025-05-21 00:35:00,53347.53125
2025-05-21 00:40:00,53001.921875
2025-05-21 00:45:00,52919.5
2025-05-21 00:50:00,52651.816406
2025-05-21 00:55:00,52475.097656
2025-05-21 01:00:00,52273.949219
2025-05-21 01:05:00,52173.53125
2025-05-21 01:10:00,52257.71875
2025-05-21 01:15:00,52179.164062
2025-05-21 01:20:00,51895.558594
2025-05-21 01:25:00,51801.578125
2025-05-21 01:30:00,51288.8125
2025-05-21 01:35:00,51115.664062
2025-05-21 01:40:00,51438.078125
2025-05-21 01:45:00,51694.921875
2025-05-21 01:50:00,51717.101562
2025-05-21 01:55:00,51624.636719
2025-05-21 02:00:00,51555.890625
2025-05-21 02:05:00,51361.359375
2025-05-21 02:10:00,51285.457031
2025-05-21 02:15:00,51069.632812
2025-05-21 02:20:00,51021.992188
2025-05-21 02:25:00,51216.132812
2025-05-21 02:30:00,51178.585938
2025-05-21 02:35:00,51020.027344
2025-05-21 02:40:00,50750.0625
2025-05-21 02:45:00,50698.433594
2025-05-21 02:50:00,50853.703125
2025-05-21 02:55:00,51045.234375
2025-05-21 03:00:00,51019.40625
2025-05-21 03:05:00,50876.675781
2025-05-21 03:10:00,50989.769531
2025-05-21 03:15:00,51222.542969
2025-05-21 03:20:00,51821.835938
2025-05-21 03:25:00,52092.902344
2025-05-21 03:30:00,52214.601562
2025-05-21 03:35:00,52179.195312
2025-05-21 03:40:00,52091.269531
2025-05-21 03:45:00,52232.949219
2025-05-21 03:50:00,52246.027344
2025-05-21 03:55:00,52073.503906
2025-05-21 04:00:00,51848.117188
2025-05-21 04:05:00,51906.289062
2025-05-21 04:10:00,52164.9375
2025-05-21 04:15:00,52277.730469
2025-05-21 04:20:00,52229.570312
2025-05-21 04:25:00,52196.140625
2025-05-21 04:30:00,52146.625
2025-05-21 04:35:00,52221.890625
2025-05-21 04:40:00,52228.65625
2025-05-21 04:45:00,52260.941406
2025-05-21 04:50:00,52302.378906
2025-05-21 04:55:00,52104.828125
2025-05-21 05:00:00,52169.367188
2025-05-21 05:05:00,52152.675781
2025-05-21 05:10:00,52152.675781
2025-05-21 05:15:00,52532.035156
2025-05-21 05:20:00,52529.582031
2025-05-21 05:25:00,52529.101562
2025-05-21 05:30:00,52763.933594
2025-05-21 05:35:00,52739.789062
2025-05-21 05:40:00,53068.128906
2025-05-21 05:45:00,53209.160156
2025-05-21 05:50:00,53325.742188
2025-05-21 05:55:00,53439.167969
2025-05-21 06:00:00,53602.210938
2025-05-21 06:05:00,53660.136719
2025-05-21 06:10:00,53860.691406
2025-05-21 06:15:00,53972.65625
2025-05-21 06:20:00,54278.238281
2025-05-21 06:25:00,54600.589844
2025-05-21 06:30:00,54733.257812
2025-05-21 06:35:00,54598.15625
2025-05-21 06:40:00,54341.546875
2025-05-21 06:45:00,54189.617188
2025-05-21 06:50:00,54138.0
2025-05-21 06:55:00,54376.890625
2025-05-21 07:00:00,54651.722656
2025-05-21 07:05:00,54895.640625
2025-05-21 07:10:00,55237.511719
2025-05-21 07:15:00,55380.613281
2025-05-21 07:20:00,55424.402344
2025-05-21 07:25:00,55317.957031
2025-05-21 07:30:00,55644.734375
2025-05-21 07:35:00,55537.648438
2025-05-21 07:40:00,55470.734375
2025-05-21 07:45:00,55482.414062
2025-05-21 07:50:00,55683.015625
2025-05-21 07:55:00,55709.902344
2025-05-21 08:00:00,55626.894531
2025-05-21 08:05:00,55965.960938
2025-05-21 08:10:00,56350.289062
2025-05-21 08:15:00,56580.191406
2025-05-21 08:20:00,56691.097656
2025-05-21 08:25:00,56725.53125
2025-05-21 08:30:00,56889.222656
2025-05-21 08:35:00,56866.304688
2025-05-21 08:40:00,57131.988281
2025-05-21 08:45:00,56868.746094
2025-05-21 08:50:00,57010.773438
2025-05-21 08:55:00,57262.242188
2025-05-21 09:00:00,57446.839844
2025-05-21 09:05:00,57335.214844
2025-05-21 09:10:00,57346.285156
2025-05-21 09:15:00,57354.28125
2025-05-21 09:20:00,57604.679688
2025-05-21 09:25:00,57807.25
2025-05-21 09:30:00,57712.414062
2025-05-21 09:35:00,57556.710938
2025-05-21 09:40:00,57552.140625
2025-05-21 09:45:00,57574.734375
2025-05-21 09:50:00,57884.5625
2025-05-21 09:55:00,58032.863281
2025-05-21 10:00:00,57960.0625
2025-05-21 10:05:00,58035.105469
2025-05-21 10:10:00,58049.335938
2025-05-21 10:15:00,58093.546875
2025-05-21 10:20:00,58695.542969
2025-05-21 10:25:00,59200.597656
2025-05-21 10:30:00,59331.175781
2025-05-21 10:35:00,59284.609375
2025-05-21 10:40:00,59382.664062
2025-05-21 10:45:00,59291.285156
2025-05-21 10:50:00,59222.765625
2025-05-21 10:55:00,59265.125
2025-05-21 11:00:00,59530.128906
2025-05-21 11:05:00,59587.6875
2025-05-21 11:10:00,59462.214844
2025-05-21 11:15:00,59506.203125
2025-05-21 11:20:00,59533.683594
2025-05-21 11:25:00,59370.777344
2025-05-21 11:30:00,59347.289062
2025-05-21 11:35:00,59390.179688
2025-05-21 11:40:00,59503.722656
2025-05-21 11:45:00,59538.660156
2025-05-21 11:50:00,59487.90625
2025-05-21 11:55:00,59211.222656
2025-05-21 12:00:00,58735.8125
2025-05-21 12:05:00,58519.726562
2025-05-21 12:10:00,58540.414062
2025-05-21 12:15:00,58920.339844
2025-05-21 12:20:00,59527.855469
